"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021900098","239","202954","Brad Wanamaker","1610612738","Boston Celtics","2","5","45","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-117","249","1","0","20191105","CLE","BOS"
"Shot Chart Detail","0021900098","250","202954","Brad Wanamaker","1610612738","Boston Celtics","2","5","5","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","1","1","0","20191105","CLE","BOS"
"Shot Chart Detail","0021900098","261","202954","Brad Wanamaker","1610612738","Boston Celtics","2","4","16","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","73","155","1","1","20191105","CLE","BOS"
"Shot Chart Detail","0021900098","513","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","52","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","119","164","1","0","20191105","CLE","BOS"
"Shot Chart Detail","0021900098","581","202954","Brad Wanamaker","1610612738","Boston Celtics","4","5","56","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","8","1","1","20191105","CLE","BOS"
"Shot Chart Detail","0021900112","476","202954","Brad Wanamaker","1610612738","Boston Celtics","3","3","8","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-35","13","1","0","20191107","CHA","BOS"
"Shot Chart Detail","0021900112","499","202954","Brad Wanamaker","1610612738","Boston Celtics","3","1","26","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","121","221","1","1","20191107","CHA","BOS"
"Shot Chart Detail","0021900112","565","202954","Brad Wanamaker","1610612738","Boston Celtics","4","9","39","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","13","100","1","1","20191107","CHA","BOS"
"Shot Chart Detail","0021900112","689","202954","Brad Wanamaker","1610612738","Boston Celtics","4","1","11","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","5","1","1","20191107","CHA","BOS"
"Shot Chart Detail","0021900127","187","202954","Brad Wanamaker","1610612738","Boston Celtics","2","11","15","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-122","103","1","0","20191109","SAS","BOS"
"Shot Chart Detail","0021900127","198","202954","Brad Wanamaker","1610612738","Boston Celtics","2","10","33","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-1","83","1","0","20191109","SAS","BOS"
"Shot Chart Detail","0021900127","592","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","18","Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","7","10","1","1","20191109","SAS","BOS"
"Shot Chart Detail","0021900127","611","202954","Brad Wanamaker","1610612738","Boston Celtics","4","9","9","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","0","1","1","20191109","SAS","BOS"
"Shot Chart Detail","0021900127","705","202954","Brad Wanamaker","1610612738","Boston Celtics","4","3","54","Made Shot","Pullup Jump shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-222","46","1","1","20191109","SAS","BOS"
"Shot Chart Detail","0021900141","186","202954","Brad Wanamaker","1610612738","Boston Celtics","2","11","11","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-66","118","1","1","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","203","202954","Brad Wanamaker","1610612738","Boston Celtics","2","10","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-100","244","1","0","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","254","202954","Brad Wanamaker","1610612738","Boston Celtics","2","6","38","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","11","15","1","1","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","277","202954","Brad Wanamaker","1610612738","Boston Celtics","2","4","55","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-17","17","1","1","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","479","202954","Brad Wanamaker","1610612738","Boston Celtics","3","1","14","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","161","203","1","0","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","522","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","18","Missed Shot","Running Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","8","-55","71","1","0","20191111","BOS","DAL"
"Shot Chart Detail","0021900141","666","202954","Brad Wanamaker","1610612738","Boston Celtics","4","2","13","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-38","24","1","1","20191111","BOS","DAL"
"Shot Chart Detail","0021900156","206","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","23","Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","7","1","1","20191113","BOS","WAS"
"Shot Chart Detail","0021900156","552","202954","Brad Wanamaker","1610612738","Boston Celtics","4","8","43","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","15","134","1","1","20191113","BOS","WAS"
"Shot Chart Detail","0021900156","584","202954","Brad Wanamaker","1610612738","Boston Celtics","4","7","3","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-98","252","1","0","20191113","BOS","WAS"
"Shot Chart Detail","0021900173","134","202954","Brad Wanamaker","1610612738","Boston Celtics","1","2","2","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","18","42","1","0","20191115","GSW","BOS"
"Shot Chart Detail","0021900173","158","202954","Brad Wanamaker","1610612738","Boston Celtics","1","0","44","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-9","38","1","1","20191115","GSW","BOS"
"Shot Chart Detail","0021900173","231","202954","Brad Wanamaker","1610612738","Boston Celtics","2","7","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-105","164","1","0","20191115","GSW","BOS"
"Shot Chart Detail","0021900173","277","202954","Brad Wanamaker","1610612738","Boston Celtics","2","3","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","29","1","1","20191115","GSW","BOS"
"Shot Chart Detail","0021900184","199","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","53","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-38","-2","1","0","20191117","SAC","BOS"
"Shot Chart Detail","0021900184","209","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","3","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","21","-30","208","1","1","20191117","SAC","BOS"
"Shot Chart Detail","0021900184","508","202954","Brad Wanamaker","1610612738","Boston Celtics","4","8","54","Made Shot","Cutting Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","16","1","1","20191117","SAC","BOS"
"Shot Chart Detail","0021900184","551","202954","Brad Wanamaker","1610612738","Boston Celtics","4","5","53","Missed Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","13","1","0","20191117","SAC","BOS"
"Shot Chart Detail","0021900195","140","202954","Brad Wanamaker","1610612738","Boston Celtics","1","1","24","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","169","189","1","1","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","248","202954","Brad Wanamaker","1610612738","Boston Celtics","2","6","26","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","102","121","1","0","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","528","202954","Brad Wanamaker","1610612738","Boston Celtics","4","11","41","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","8","1","0","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","544","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","19","Made Shot","Driving Floating Bank Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","72","47","1","1","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","572","202954","Brad Wanamaker","1610612738","Boston Celtics","4","8","53","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","14","253","1","0","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","593","202954","Brad Wanamaker","1610612738","Boston Celtics","4","6","42","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-2","129","1","1","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","597","202954","Brad Wanamaker","1610612738","Boston Celtics","4","6","13","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","-57","245","1","1","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","622","202954","Brad Wanamaker","1610612738","Boston Celtics","4","4","33","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-231","90","1","0","20191118","PHX","BOS"
"Shot Chart Detail","0021900195","650","202954","Brad Wanamaker","1610612738","Boston Celtics","4","1","46","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","9","61","72","1","0","20191118","PHX","BOS"
"Shot Chart Detail","0021900212","69","202954","Brad Wanamaker","1610612738","Boston Celtics","1","6","8","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","120","211","1","0","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","109","202954","Brad Wanamaker","1610612738","Boston Celtics","1","3","30","Made Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","12","34","1","1","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","155","202954","Brad Wanamaker","1610612738","Boston Celtics","1","0","32","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-20","57","1","0","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","201","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","36","Made Shot","Turnaround Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","14","1","1","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","299","202954","Brad Wanamaker","1610612738","Boston Celtics","2","3","27","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","157","209","1","1","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","302","202954","Brad Wanamaker","1610612738","Boston Celtics","2","2","44","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-5","29","1","0","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","490","202954","Brad Wanamaker","1610612738","Boston Celtics","3","0","32","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-126","235","1","1","20191120","LAC","BOS"
"Shot Chart Detail","0021900212","535","202954","Brad Wanamaker","1610612738","Boston Celtics","4","9","22","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","53","260","1","0","20191120","LAC","BOS"
"Shot Chart Detail","0021900222","203","202954","Brad Wanamaker","1610612738","Boston Celtics","2","6","23","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","43","259","1","0","20191122","DEN","BOS"
"Shot Chart Detail","0021900222","406","202954","Brad Wanamaker","1610612738","Boston Celtics","3","4","8","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-25","10","1","1","20191122","DEN","BOS"
