"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600608","448","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","4","33","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","13","1","1","20170115","DAL","MIN"
"Shot Chart Detail","0021600608","495","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","0","29","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","-1","1","0","20170115","DAL","MIN"
"Shot Chart Detail","0021600624","46","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","4","58","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-15","4","1","1","20170117","CHI","DAL"
"Shot Chart Detail","0021600624","298","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","6","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","15","175","1","0","20170117","CHI","DAL"
"Shot Chart Detail","0021600637","87","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","1","50","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170119","MIA","DAL"
"Shot Chart Detail","0021600637","188","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","4","22","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","6","16","1","1","20170119","MIA","DAL"
"Shot Chart Detail","0021600648","90","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","4","16","Missed Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","122","115","1","0","20170120","DAL","UTA"
"Shot Chart Detail","0021600662","102","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","0","55","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","19","-1","1","0","20170122","DAL","LAL"
"Shot Chart Detail","0021600690","341","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","5","19","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-110","141","1","0","20170126","OKC","DAL"
"Shot Chart Detail","0021600690","388","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","2","25","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","7","1","1","20170126","OKC","DAL"
"Shot Chart Detail","0021600736","73","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","5","12","Missed Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-6","-1","1","0","20170201","DAL","PHI"
