"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021501167","494","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","4","7","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160406","WAS","BKN"
"Shot Chart Detail","0021501178","30","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","7","24","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","49","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","5","9","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-191","174","1","1","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","196","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","3","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","28","242","1","0","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","222","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","0","39","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","3","1","0","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","281","1626191","Chris McCullough","1610612751","Brooklyn Nets","3","8","43","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","18","-161","95","1","0","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","481","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","3","35","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","511","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","1","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","11","1","0","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","513","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","1","32","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-232","11","1","1","20160408","CHA","BKN"
"Shot Chart Detail","0021501178","517","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","0","52","Made Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","46","77","1","1","20160408","CHA","BKN"
"Shot Chart Detail","0021501199","18","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","9","29","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","78","247","1","1","20160410","IND","BKN"
"Shot Chart Detail","0021501199","62","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","5","2","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-228","126","1","1","20160410","IND","BKN"
"Shot Chart Detail","0021501199","166","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","7","38","Missed Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","12","105","1","0","20160410","IND","BKN"
"Shot Chart Detail","0021501199","183","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","6","12","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-1","101","1","0","20160410","IND","BKN"
"Shot Chart Detail","0021501206","43","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","7","31","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-191","193","1","1","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","46","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","7","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","-19","190","1","0","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","64","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","5","44","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","232","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","2","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","94","232","1","0","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","285","1626191","Chris McCullough","1610612751","Brooklyn Nets","3","10","30","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","48","180","1","0","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","298","1626191","Chris McCullough","1610612751","Brooklyn Nets","3","9","2","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","16","1","0","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","300","1626191","Chris McCullough","1610612751","Brooklyn Nets","3","8","57","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","-5","1","1","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","327","1626191","Chris McCullough","1610612751","Brooklyn Nets","3","4","51","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160411","BKN","WAS"
"Shot Chart Detail","0021501206","464","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","7","38","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-1","21","1","1","20160411","BKN","WAS"
"Shot Chart Detail","0021501218","24","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","9","30","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","27","-205","178","1","0","20160413","BKN","TOR"
