"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020500360","419","2740","Andris Biedrins","1610612744","Golden State Warriors","4","4","52","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","PHI","GSW"
"Shot Chart Detail","0020500360","441","2740","Andris Biedrins","1610612744","Golden State Warriors","4","2","30","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","PHI","GSW"
"Shot Chart Detail","0020500360","454","2740","Andris Biedrins","1610612744","Golden State Warriors","4","0","42","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","PHI","GSW"
"Shot Chart Detail","0020500376","191","2740","Andris Biedrins","1610612744","Golden State Warriors","2","2","32","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051223","DET","GSW"
"Shot Chart Detail","0020500376","205","2740","Andris Biedrins","1610612744","Golden State Warriors","2","1","36","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051223","DET","GSW"
"Shot Chart Detail","0020500376","207","2740","Andris Biedrins","1610612744","Golden State Warriors","2","1","34","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051223","DET","GSW"
"Shot Chart Detail","0020500423","203","2740","Andris Biedrins","1610612744","Golden State Warriors","2","5","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051230","DAL","GSW"
"Shot Chart Detail","0020500429","88","2740","Andris Biedrins","1610612744","Golden State Warriors","1","3","39","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051231","HOU","GSW"
"Shot Chart Detail","0020500429","94","2740","Andris Biedrins","1610612744","Golden State Warriors","1","3","1","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051231","HOU","GSW"
"Shot Chart Detail","0020500429","111","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","45","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051231","HOU","GSW"
"Shot Chart Detail","0020500429","214","2740","Andris Biedrins","1610612744","Golden State Warriors","2","1","49","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051231","HOU","GSW"
"Shot Chart Detail","0020500444","70","2740","Andris Biedrins","1610612744","Golden State Warriors","1","4","8","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060103","MEM","GSW"
"Shot Chart Detail","0020500458","110","2740","Andris Biedrins","1610612744","Golden State Warriors","1","0","33","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","21","12","1","1","20060105","GSW","IND"
"Shot Chart Detail","0020500458","376","2740","Andris Biedrins","1610612744","Golden State Warriors","4","10","20","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","13","1","1","20060105","GSW","IND"
"Shot Chart Detail","0020500509","157","2740","Andris Biedrins","1610612744","Golden State Warriors","2","7","53","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","0","1","1","20060111","GSW","MIA"
"Shot Chart Detail","0020500511","350","2740","Andris Biedrins","1610612744","Golden State Warriors","3","0","19","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","75","38","1","0","20060112","PHX","GSW"
"Shot Chart Detail","0020500544","228","2740","Andris Biedrins","1610612744","Golden State Warriors","2","0","0","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","-5","1","0","20060116","GSW","SEA"
"Shot Chart Detail","0020500575","67","2740","Andris Biedrins","1610612744","Golden State Warriors","1","4","55","Made Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","5","48","1","1","20060120","GSW","CLE"
"Shot Chart Detail","0020500575","102","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","42","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060120","GSW","CLE"
"Shot Chart Detail","0020500575","223","2740","Andris Biedrins","1610612744","Golden State Warriors","2","4","29","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","23","12","1","1","20060120","GSW","CLE"
"Shot Chart Detail","0020500597","57","2740","Andris Biedrins","1610612744","Golden State Warriors","1","5","27","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-3","76","1","1","20060123","GSW","LAC"
"Shot Chart Detail","0020500597","314","2740","Andris Biedrins","1610612744","Golden State Warriors","3","3","54","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","28","31","1","0","20060123","GSW","LAC"
"Shot Chart Detail","0020500597","410","2740","Andris Biedrins","1610612744","Golden State Warriors","4","7","11","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060123","GSW","LAC"
"Shot Chart Detail","0020500597","413","2740","Andris Biedrins","1610612744","Golden State Warriors","4","6","24","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-10","30","1","1","20060123","GSW","LAC"
"Shot Chart Detail","0020500597","438","2740","Andris Biedrins","1610612744","Golden State Warriors","4","3","21","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060123","GSW","LAC"
"Shot Chart Detail","0020500640","300","2740","Andris Biedrins","1610612744","Golden State Warriors","3","7","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060128","GSW","POR"
"Shot Chart Detail","0020500640","334","2740","Andris Biedrins","1610612744","Golden State Warriors","3","4","6","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","10","1","1","20060128","GSW","POR"
"Shot Chart Detail","0020500640","380","2740","Andris Biedrins","1610612744","Golden State Warriors","4","11","23","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","13","1","1","20060128","GSW","POR"
"Shot Chart Detail","0020500673","13","2740","Andris Biedrins","1610612744","Golden State Warriors","1","10","16","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060201","SEA","GSW"
"Shot Chart Detail","0020500673","18","2740","Andris Biedrins","1610612744","Golden State Warriors","1","9","42","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20060201","SEA","GSW"
"Shot Chart Detail","0020500673","20","2740","Andris Biedrins","1610612744","Golden State Warriors","1","9","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20060201","SEA","GSW"
